model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.029282590374350548,0.030603323131799698,-0.12064062714576722,-0.09074301272630692,-0.11232917010784149,-0.021198613569140434,9.224051609619896e-07,0.9489194499017681,-0.029716691002249718,0.0007052531582303345,0.0002711541310418397,0.026738306507468224,0.10786031931638718,0.27200067043304443,1.0,0.07529469548133595,0.07529469548133595,0.0,0.7170923379174853,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,19.0,0.09874497495896571,val_loss,0.019601572304964066,0.13140083849430084,0.001232741617357002,0.03944773175542406,509.0,20.0,2.0,vanilla,10.0,False,False,0.04862102121114731,0.12520064413547516
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.02637629583477974,0.027442200109362602,-0.11039393275976181,-0.07875044643878937,-0.10113821178674698,-0.01880376785993576,-0.00044331530807539853,0.9772055719712959,-0.026826728135347366,0.0006813216605223715,0.00023089010210242122,0.024710511788725853,0.24277156591415405,0.2772178053855896,1.0,0.0004115660616293795,0.0004115660616293795,0.0,0.011397214014352047,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,757.0,0.09942696263515839,val_loss,0.023048924282193184,0.24210217595100403,0.0002465483234714004,0.009861932938856016,2369.0,20.0,2.0,vanilla,10.0,True,False,0.1399194896221161,0.34909170866012573
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.025696484372019768,0.030472420156002045,-0.12230495527386664,-0.07721357867121696,-0.11583437025547028,-0.014948326162993908,-0.00048523484147153814,0.9901380670611439,-0.02615988813340664,0.0006951605901122093,0.0002317562757525593,0.02472955361008644,0.2677248418331146,0.27754533290863037,1.0,0.0004437869822485207,0.0004437869822485207,0.0,0.009861932938856016,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,757.0,0.09942696263515839,val_loss,0.023048924282193184,0.24210217595100403,0.0002465483234714004,0.009861932938856016,507.0,20.0,2.0,vanilla,10.0,True,False,0.1399194896221161,0.34909170866012573
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.029058055952191353,0.030814947560429573,-0.12023518800735473,-0.09075999557971955,-0.112569160759449,-0.02039060927927494,-0.0003603185294196023,0.9724950884086444,-0.029716691002249718,0.0008898813393898308,0.00023124823928810656,0.02471597120165825,0.14127933979034424,0.277234822511673,1.0,9.823182711198428e-05,9.823182711198428e-05,0.0,0.003929273084479371,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,757.0,0.09942696263515839,val_loss,0.023048924282193184,0.24210217595100403,0.0002465483234714004,0.009861932938856016,509.0,20.0,2.0,vanilla,10.0,True,False,0.1399194896221161,0.34909170866012573
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.026840604841709137,0.028422975912690163,-0.11456398665904999,-0.08143631517887115,-0.10390971601009369,-0.01971416547894478,0.0002559709886554613,0.9404812157028282,-0.026826728135347366,0.00036473970976658165,0.0003786171437241137,0.020151272416114807,0.43599188327789307,0.20469404757022858,1.0,0.0033875052764879695,0.0033875052764879695,0.0,0.046010975094976786,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,518.0,0.09937494001351296,val_loss,0.01243586651980877,0.13055585324764252,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,False,False,0.2283925563097,0.6087427735328674
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.02613457292318344,0.03188098967075348,-0.12494574964046479,-0.08020342439413071,-0.1201057955622673,-0.014924834482371807,0.0005864849663339546,0.9349112426035503,-0.02615988813340664,0.0003954123239964247,0.00037009670631960034,0.019819557666778564,0.4422402083873749,0.20056845247745514,1.0,0.0038461538461538464,0.0038461538461538464,0.0,0.03747534516765286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,518.0,0.09937494001351296,val_loss,0.01243586651980877,0.13055585324764252,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,False,False,0.2283925563097,0.6087427735328674
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.029544156044721603,0.03173545375466347,-0.12429742813110352,-0.09278514981269836,-0.11560840159654617,-0.020693723112344742,0.0002261760586407035,0.93713163064833,-0.029716691002249718,0.0005321906646713614,0.00035965428105555475,0.019432127475738525,0.42814430594444275,0.1966717690229416,1.0,0.002897838899803536,0.002897838899803536,0.0,0.043222003929273084,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,518.0,0.09937494001351296,val_loss,0.01243586651980877,0.13055585324764252,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.2283925563097,0.6087427735328674
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.02672114409506321,0.02776171639561653,-0.111606605052948,-0.0793160781264305,-0.102323018014431,-0.0193757526576519,-7.523358799517184e-05,0.955255382017729,-0.026826728135347366,0.000541898247320205,0.00043631496373564005,0.02384626492857933,0.28081804513931274,0.28925463557243347,1.0,0.0044428028704094555,0.0044428028704094555,0.0,0.04390037990713381,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,725.0,0.09973545484244822,val_loss,0.017032191157341003,0.1788392961025238,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.12743158638477325,0.3035975694656372
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.025959307327866554,0.030405569821596146,-0.12310432821512222,-0.07897284179925919,-0.11573703587055206,-0.015480026602745056,-0.0003119520231848586,0.9743589743589743,-0.02615988813340664,0.0006495825946331024,0.0004490027786232531,0.02414177730679512,0.20647498965263367,0.2909446060657501,1.0,0.007051282051282051,0.007051282051282051,0.0,0.0611439842209073,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,725.0,0.09973545484244822,val_loss,0.017032191157341003,0.1788392961025238,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.12743158638477325,0.3035975694656372
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.029391774907708168,0.031042244285345078,-0.11623616248369217,-0.0910914421081543,-0.11292235553264618,-0.0219059307128191,7.254285737871957e-05,0.9430255402750491,-0.029716691002249718,0.0007658217800781131,0.0004409078392200172,0.0239308662712574,0.27831488847732544,0.2902793288230896,1.0,0.0063850687622789785,0.0063850687622789785,0.0,0.060903732809430254,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,725.0,0.09973545484244822,val_loss,0.017032191157341003,0.1788392961025238,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.12743158638477325,0.3035975694656372
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.026836058124899864,0.027646062895655632,-0.11045709699392318,-0.07919029444456101,-0.10172818601131439,-0.01924867555499077,-0.00010356659768149965,0.9535669058674546,-0.026826728135347366,0.0005902124103158712,0.0005995428073219955,0.028246184810996056,0.26320427656173706,0.2488703727722168,1.0,0.00634233853946813,0.00634233853946813,0.0,0.12368087800759814,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,515.0,0.09977687383006296,val_loss,0.026011766865849495,0.24137338995933533,0.0004930966469428008,0.015779092702169626,2369.0,20.0,2.0,vanilla,50.0,False,False,0.0957043394446373,0.2633121907711029
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.026226595044136047,0.030966559424996376,-0.12432995229959487,-0.07796240299940109,-0.11746840924024582,-0.015091846697032452,-0.0002411450928775598,0.9644970414201184,-0.02615988813340664,0.0005242999759502709,0.0005910074105486274,0.02824893593788147,0.2632042169570923,0.25194743275642395,1.0,0.00631163708086785,0.00631163708086785,0.0,0.1203155818540434,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,515.0,0.09977687383006296,val_loss,0.026011766865849495,0.24137338995933533,0.0004930966469428008,0.015779092702169626,507.0,20.0,2.0,vanilla,50.0,False,False,0.0957043394446373,0.2633121907711029
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.029435670003294945,0.03090118058025837,-0.11948253631591797,-0.09236788302659989,-0.11322633177042007,-0.021136300638318062,-0.0002979310869704933,0.962671905697446,-0.029716691002249718,0.0008721253252588212,0.0005911049083806574,0.028305839747190475,0.2632042467594147,0.2545754313468933,1.0,0.007711198428290766,0.007711198428290766,0.0,0.15324165029469547,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,515.0,0.09977687383006296,val_loss,0.026011766865849495,0.24137338995933533,0.0004930966469428008,0.015779092702169626,509.0,20.0,2.0,vanilla,50.0,False,False,0.0957043394446373,0.2633121907711029
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.02750394493341446,0.031280651688575745,-0.122254900932312,-0.08657685071229934,-0.11143786460161209,-0.020325258374214172,0.004763586632907386,0.8037146475306036,-0.026826728135347366,-0.0003849999629892409,0.00029221814475022256,0.023563632741570473,0.13325926661491394,0.27489322423934937,1.0,3.165892781764457e-05,0.0,3.165892781764457e-05,0.001266357112705783,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.09929733626544476,val_loss,0.019748374819755554,0.2010643184185028,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.08774799108505249,0.15694305300712585
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.026917096227407455,0.03477228060364723,-0.13466067105531693,-0.08665817901492119,-0.12843970954418182,-0.016100363805890083,0.005289273103699087,0.8067061143984221,-0.02615988813340664,-0.0004611265903804451,0.0002960832498501986,0.023741554468870163,0.13325762748718262,0.2754853069782257,1.0,4.930966469428008e-05,0.0,4.930966469428008e-05,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.09929733626544476,val_loss,0.019748374819755554,0.2010643184185028,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.08774799108505249,0.15694305300712585
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.030662210658192635,0.03480988368391991,-0.13380543887615204,-0.10021511763334275,-0.12453507632017136,-0.021932851523160934,0.003986814804375168,0.8153241650294696,-0.029716691002249718,-0.0006431349320337176,0.00030238780891522765,0.024086883291602135,0.1332578957080841,0.28047430515289307,0.9964258670806885,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.09929733626544476,val_loss,0.019748374819755554,0.2010643184185028,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.08774799108505249,0.15694305300712585
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.026577286422252655,0.02807052992284298,-0.11388979256153106,-0.08022303134202957,-0.1028888002038002,-0.019124791026115417,-6.1016221297905084e-05,0.9510341916420431,-0.026826728135347366,0.0005417020292952657,0.000292260228889063,0.02295977994799614,0.1276593655347824,0.19941028952598572,0.8621731996536255,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,207.0,0.0996149509306997,val_loss,0.022890223190188408,0.21904931962490082,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,False,False,0.0928940549492836,0.2085704207420349
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.025870969519019127,0.0314212441444397,-0.12281187132000923,-0.08007004708051682,-0.11865922063589096,-0.01486913301050663,0.0002947142929770052,0.9349112426035503,-0.02615988813340664,0.0005798987695015967,0.00029098158120177686,0.02298484742641449,0.11660441756248474,0.1991499811410904,0.8553901314735413,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,207.0,0.0996149509306997,val_loss,0.022890223190188408,0.21904931962490082,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,False,False,0.0928940549492836,0.2085704207420349
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.029392005875706673,0.03131408989429474,-0.12442411065101623,-0.0916801705956459,-0.1149962842464447,-0.020432155579328537,-0.0003081877017393709,0.9587426326129665,-0.029716691002249718,0.0006174625596031547,0.0002927803434431553,0.023041242733597755,0.11660443991422653,0.19810166954994202,0.85538649559021,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,207.0,0.0996149509306997,val_loss,0.022890223190188408,0.21904931962490082,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,False,False,0.0928940549492836,0.2085704207420349
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.026987459510564804,0.02851066179573536,-0.11466395914554596,-0.08106738328933716,-0.10418856143951416,-0.019883476197719574,0.0015667929779738185,0.8902490502321655,-0.026826728135347366,0.00039217088487930596,0.0005529015907086432,0.02454092726111412,0.24198147654533386,0.17416976392269135,1.0,0.0046749683410721825,0.0046749683410721825,0.0,0.054031236808780074,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,146.0,0.09959243698976934,val_loss,0.0180100928992033,0.12333709746599197,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,True,False,0.08536999672651291,0.351724773645401
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.026262734085321426,0.03191201761364937,-0.12777508795261383,-0.07953846901655197,-0.12044155597686768,-0.01552929449826479,0.001725488656666127,0.883629191321499,-0.02615988813340664,0.0004392187111079693,0.0005420652450993657,0.02411334030330181,0.21350449323654175,0.17119717597961426,1.0,0.004339250493096647,0.004339250493096647,0.0,0.04930966469428008,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,146.0,0.09959243698976934,val_loss,0.0180100928992033,0.12333709746599197,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,True,False,0.08536999672651291,0.351724773645401
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.029587510973215103,0.03193177282810211,-0.12639595687389374,-0.09480908811092377,-0.11604627221822739,-0.020909924060106277,0.0018362206174060674,0.8919449901768173,-0.029716691002249718,0.0006768163293600082,0.0005476372898556292,0.02435929886996746,0.21316945552825928,0.17169293761253357,1.0,0.002996070726915521,0.002996070726915521,0.0,0.03339882121807466,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,146.0,0.09959243698976934,val_loss,0.0180100928992033,0.12333709746599197,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,True,False,0.08536999672651291,0.351724773645401
unhedged,train,3456,baseline,-0.026951579377055168,0.030273744836449623,-0.11925364017486573,-0.08290622234344483,-0.10870884358882904,-0.019168615341186523,-0.0,0.6715913887716336,-0.026951579377055168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.026743704453110695,0.02945459634065628,-0.11459585785865783,-0.08261477798223495,-0.10503629595041275,-0.019758570939302444,0.005035968590527772,0.8383284086112284,-0.026951579377055168,0.00037133839214220643,0.00016346418124157935,0.020372260361909866,0.6460080146789551,0.2586996555328369,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.026743704453110695,0.02945459634065628,-0.11459585785865783,-0.08261477798223495,-0.10503629595041275,-0.019758570939302444,0.005035968590527772,0.8383284086112284,-0.026951579377055168,0.00037133839214220643,0.00016346418124157935,0.020372260361909866,0.6460080146789551,0.2586996555328369,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.02633468061685562,0.030241087079048157,-0.11647109746932983,-0.08377958536148071,-0.10894933342933655,-0.0159909725189209,-0.0,0.6824457593688363,-0.02633468061685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.026054929941892624,0.030058402568101883,-0.11804018840193749,-0.08284037634730339,-0.1077566146850586,-0.01679282635450363,0.004938538046553729,0.8422090729783037,-0.02633468061685562,0.0004472232540138066,0.00016747436893638223,0.020882392302155495,0.6371790170669556,0.25844064354896545,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.026054929941892624,0.030058402568101883,-0.11804018840193749,-0.08284037634730339,-0.1077566146850586,-0.01679282635450363,0.004938538046553729,0.8422090729783037,-0.02633468061685562,0.0004472232540138066,0.00016747436893638223,0.020882392302155495,0.6371790170669556,0.25844064354896545,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.028961503878235817,0.031750231981277466,-0.12727999687194824,-0.0938629150390625,-0.1206393614411354,-0.02196180820465088,-0.0,0.7151277013752456,-0.028961503878235817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.028541726991534233,0.030359063297510147,-0.13329621374607087,-0.08757085800170898,-0.11536706984043121,-0.02194063365459442,0.003951878659427151,0.8722986247544204,-0.028961503878235817,0.0005861656391061842,0.0001663866132730618,0.020720116794109344,0.6420050263404846,0.258090615272522,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.028541726991534233,0.030359063297510147,-0.13329621374607087,-0.08757085800170898,-0.11536706984043121,-0.02194063365459442,0.003951878659427151,0.8722986247544204,-0.028961503878235817,0.0005861656391061842,0.0001663866132730618,0.020720116794109344,0.6420050263404846,0.258090615272522,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.02642030455172062,0.02812681719660759,-0.11364846855401993,-0.07914041876792907,-0.10326149314641953,-0.018246134743094444,0.00010105292021762417,0.943858168003377,-0.026951579377055168,0.00073672627331689,0.00020545262668747455,0.02504531852900982,0.09208106994628906,0.2914206087589264,1.0,0.12120092866188265,0.12120092866188265,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,287.0,0.09862503091332593,val_loss,0.022666946053504944,0.18093900382518768,4.930966469428008e-05,0.0019723865877712033,2369.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.025731384754180908,0.028095386922359467,-0.11073271721601487,-0.07903908863663674,-0.10333392024040222,-0.015211544930934906,0.00010903363727265958,0.9447731755424064,-0.02633468061685562,0.0008087194873951375,0.00020542640413623303,0.02504582516849041,0.08920574188232422,0.2914902865886688,1.0,0.12159763313609467,0.12159763313609467,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,287.0,0.09862503091332593,val_loss,0.022666946053504944,0.18093900382518768,4.930966469428008e-05,0.0019723865877712033,507.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.028336703777313232,0.029644304886460304,-0.1236000895500183,-0.08896066546440123,-0.11508563160896301,-0.020723672583699226,-0.0004108357592485857,0.9685658153241651,-0.028961503878235817,0.0008307422394864261,0.00020593858789652586,0.025045836344361305,0.09181874990463257,0.2912479043006897,1.0,0.12116895874263262,0.12116895874263262,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,287.0,0.09862503091332593,val_loss,0.022666946053504944,0.18093900382518768,4.930966469428008e-05,0.0019723865877712033,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.02665332518517971,0.028771203011274338,-0.11509173601865769,-0.08077670782804489,-0.10478319227695465,-0.018625430762767792,0.0006416351068764913,0.9058674546222034,-0.026951579377055168,0.0005264299106784165,0.00022817830904386938,0.020107747986912727,0.07314121723175049,0.27008479833602905,1.0,0.00186787674124103,0.00186787674124103,0.0,0.03630223723089911,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,18.0,0.09923283223994077,val_loss,0.0178095493465662,0.14497749507427216,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.06315089762210846,0.11981985718011856
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.026045868173241615,0.028882479295134544,-0.11313108339905739,-0.0785569615662098,-0.10514725744724274,-0.015654493123292923,0.000627155462279915,0.9092702169625246,-0.02633468061685562,0.0005164036410860717,0.00022759624698664993,0.02004810981452465,0.07310566306114197,0.26946306228637695,1.0,0.001282051282051282,0.001282051282051282,0.0,0.023668639053254437,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,18.0,0.09923283223994077,val_loss,0.0178095493465662,0.14497749507427216,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.06315089762210846,0.11981985718011856
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.02848127856850624,0.03010449931025505,-0.11950101345777511,-0.09038096368312835,-0.11561107635498047,-0.02131067030131817,0.00028335527749732053,0.9273084479371316,-0.028961503878235817,0.0007056033937260509,0.00022537670156452805,0.01988501101732254,0.07313418388366699,0.26807233691215515,1.0,0.0015717092337917485,0.0015717092337917485,0.0,0.025540275049115914,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,18.0,0.09923283223994077,val_loss,0.0178095493465662,0.14497749507427216,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.06315089762210846,0.11981985718011856
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.027686769142746925,0.029472004622220993,-0.11792856752872467,-0.08207446783781051,-0.10767859220504761,-0.020020199939608574,-0.0006156702293083073,0.9826931194596876,-0.026951579377055168,0.00022271166380960494,0.0009579044417478144,0.01755226030945778,0.06253963708877563,0.1832224726676941,0.842676043510437,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,22.0,0.09942918451502919,val_loss,0.01750950887799263,0.09943083673715591,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.0616438165307045,0.13895495235919952
