model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.016289344057440758,0.02325594052672386,-0.09067007541656494,-0.06520442701876164,-0.08401335030794144,-0.004288015188649297,4.973465474904503e-05,0.9415887850467289,-0.016239458695054054,6.75352057442069e-05,0.00011742125207092613,0.007168964017182589,0.018668776378035545,0.06130518764257431,0.23267143964767456,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.06042262323666364,val_loss,0.00709655974060297,0.06356409937143326,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,False,False,0.05411896854639053,0.10127413272857666
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.013759670779109001,0.021334407851099968,-0.09417099848389626,-0.056276352144777775,-0.0803414136171341,-0.0010831106919795275,2.9524793717427863e-05,0.9422690763052208,-0.013643952086567879,-2.0681573005276732e-05,9.503740875516087e-05,0.006783022545278072,0.043102096766233444,0.05765611305832863,0.21932639181613922,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.060347282805014404,val_loss,0.006452871952205896,0.05609150230884552,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,True,False,0.056169889867305756,0.10982418060302734
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.015096546150743961,0.02282109297811985,-0.10556910745799541,-0.0571171510964632,-0.08299556374549866,-0.0014074909850023687,4.221182280161884e-05,0.9225352112676056,-0.014999108389019966,-9.545083230477758e-07,9.648280683904886e-05,0.0068119969218969345,0.036422375589609146,0.057658158242702484,0.21931105852127075,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.060347282805014404,val_loss,0.006452871952205896,0.05609150230884552,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.056169889867305756,0.10982418060302734
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.016270071268081665,0.023285552859306335,-0.09066950857639312,-0.06511167213320732,-0.084084652364254,-0.004259308101609349,5.9733755188062765e-05,0.9369158878504673,-0.016239458695054054,6.573557766387239e-05,9.634880552766845e-05,0.006806415971368551,0.035084839910268784,0.05764671787619591,0.2194918692111969,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.060347282805014404,val_loss,0.006452871952205896,0.05609150230884552,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.056169889867305756,0.10982418060302734
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.013752337545156479,0.021538032218813896,-0.09407887473702431,-0.056378290243446816,-0.08088042587041855,-0.0007980022928677499,0.0001603672048076986,0.8875502008032129,-0.013643952086567879,4.768972416968609e-07,0.00010886348900385201,0.0033414075151085854,0.10580240935087204,0.04100383073091507,0.4597426652908325,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,41.0,0.06044730718247593,val_loss,0.003336487337946892,0.04131656512618065,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,False,False,0.05225171521306038,0.12204165756702423
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.01508702989667654,0.022974593564867973,-0.10597110167145729,-0.057931067422032356,-0.08356722444295883,-0.0011415506014600396,0.00011953787361562718,0.903755868544601,-0.014999108389019966,2.1881012798985466e-05,0.00010980254592141137,0.0033592681866139174,0.07362201064825058,0.04098523408174515,0.4036872982978821,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,41.0,0.06044730718247593,val_loss,0.003336487337946892,0.04131656512618065,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,False,False,0.05225171521306038,0.12204165756702423
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.016360923647880554,0.023398032411932945,-0.09111746348440647,-0.06579488851130008,-0.0843920037150383,-0.004666089080274105,0.00011601028418226603,0.9065420560747663,-0.016239458695054054,-1.281563800148433e-05,0.00010865021613426507,0.003331161569803953,0.10290542989969254,0.040812898427248,0.28930649161338806,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,41.0,0.06044730718247593,val_loss,0.003336487337946892,0.04131656512618065,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,False,False,0.05225171521306038,0.12204165756702423
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.013827173039317131,0.020816124975681305,-0.09204534314572811,-0.054891790449619296,-0.07908409088850021,-0.0029096718644723296,0.00012695103505393484,0.9146586345381527,-0.013643952086567879,1.1662981705740094e-05,0.00019488419638946652,0.015346284955739975,0.06915482878684998,0.1644127368927002,1.0,0.045481927710843376,0.045481927710843376,0.0,0.45732931726907633,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,10.0,0.06026378815528005,val_loss,0.0025299033150076866,0.026679737493395805,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,True,False,0.04553847387433052,0.10608124732971191
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.015251808799803257,0.02248232625424862,-0.10507756099104881,-0.05569145083427429,-0.08247939497232437,-0.004302985966205597,7.831916445866227e-05,0.92018779342723,-0.014999108389019966,-5.571260771830566e-05,0.00019698691903613508,0.015356781892478466,0.06915482878684998,0.16550666093826294,1.0,0.04589201877934272,0.04589201877934272,0.0,0.4624413145539906,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,10.0,0.06026378815528005,val_loss,0.0025299033150076866,0.026679737493395805,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,True,False,0.04553847387433052,0.10608124732971191
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.016223205253481865,0.022793276235461235,-0.08646097451448441,-0.06440940462052822,-0.08282674849033356,-0.004740886855870485,8.101616185740565e-05,0.9205607476635514,-0.016239458695054054,0.0002103373408317566,0.00019408475782256573,0.014990715309977531,0.06915482878684998,0.15552516281604767,1.0,0.0397196261682243,0.0397196261682243,0.0,0.4135514018691589,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,10.0,0.06026378815528005,val_loss,0.0025299033150076866,0.026679737493395805,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,True,False,0.04553847387433052,0.10608124732971191
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.013822254724800587,0.021627051755785942,-0.09492293700575828,-0.056836278177797794,-0.08112325519323349,-0.0009528013179078698,0.00037926795339444653,0.8237951807228916,-0.013643952086567879,-2.9954578621982364e-06,0.00017530725745018572,0.003551781876012683,0.10036243498325348,0.020342973992228508,0.14709563553333282,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,254.0,0.06035860542790033,val_loss,0.0036612891126424074,0.011844811029732227,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,False,False,0.06071063131093979,0.1403461992740631
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.01516806147992611,0.023192865774035454,-0.10700721852481365,-0.05786453280597925,-0.08394491672515869,-0.001507533306721598,0.0004430034532560967,0.812206572769953,-0.014999108389019966,6.819079317210708e-06,0.00017577105609234422,0.003556523472070694,0.07278205454349518,0.020270010456442833,0.07278205454349518,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,254.0,0.06035860542790033,val_loss,0.0036612891126424074,0.011844811029732227,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.06071063131093979,0.1403461992740631
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.016380198299884796,0.023652242496609688,-0.09208511739969254,-0.06620270796120167,-0.08508756011724472,-0.004326751688495278,0.0004894377154414541,0.8271028037383178,-0.016239458695054054,3.5335579013917595e-05,0.0001760773448040709,0.003562814788892865,0.07702699303627014,0.020297719165682793,0.07702699303627014,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,254.0,0.06035860542790033,val_loss,0.0036612891126424074,0.011844811029732227,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,False,False,0.06071063131093979,0.1403461992740631
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.013938271440565586,0.021210910752415657,-0.09289674744009972,-0.05636808928102255,-0.08002295345067978,-0.0023810708662495017,0.00043281501712044636,0.8719879518072289,-0.013643952086567879,-7.230045866890578e-06,0.0002870889729820192,0.008974279277026653,0.1189734935760498,0.08146063983440399,1.0,0.00832078313253012,0.00832078313253012,0.0,0.12449799196787148,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,98.0,0.06034162567812018,val_loss,0.0019573045428842306,0.02252897433936596,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,True,False,0.05768197402358055,0.20029017329216003
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.015316043980419636,0.022642213851213455,-0.10680585168302059,-0.05762240197509527,-0.08255031704902649,-0.0035452916054055095,0.0003908454382326454,0.8685446009389671,-0.014999108389019966,-2.1945208573015407e-05,0.00029498926596716046,0.009458574466407299,0.1186048835515976,0.08451378345489502,1.0,0.00903755868544601,0.00903755868544601,0.0,0.14084507042253522,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,98.0,0.06034162567812018,val_loss,0.0019573045428842306,0.02252897433936596,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,True,False,0.05768197402358055,0.20029017329216003
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.0164127666503191,0.02313827909529209,-0.09143842086195945,-0.06549950614571572,-0.08358074724674225,-0.004591504577547312,0.00045614006085088396,0.8785046728971962,-0.016239458695054054,0.00013400058378465474,0.0003073090920224786,0.00999703910201788,0.0801382064819336,0.08832404762506485,1.0,0.009521028037383177,0.009521028037383177,0.0,0.1542056074766355,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,98.0,0.06034162567812018,val_loss,0.0019573045428842306,0.02252897433936596,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,True,False,0.05768197402358055,0.20029017329216003
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.014159097336232662,0.021115340292453766,-0.09338939793407917,-0.056669815815985194,-0.0800577700138092,-0.002739828312769532,0.0008132254995871322,0.8855421686746988,-0.013643952086567879,9.984960342990234e-06,0.0005251300754025578,0.015241149812936783,0.3318789005279541,0.11993016302585602,1.0,0.0005522088353413654,0.0005522088353413654,0.0,0.013052208835341365,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,437.0,0.06034537599538453,val_loss,0.0023208654019981623,0.03672484681010246,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,False,False,0.07885201275348663,0.44162899255752563
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.01559646800160408,0.022678574547171593,-0.10712269693613052,-0.05738047789782286,-0.08276022970676422,-0.003726667840965092,0.0006327038427116349,0.8990610328638498,-0.014999108389019966,-8.639204315841198e-05,0.0005109679186716676,0.015336653217673302,0.22202026844024658,0.12406837940216064,1.0,0.00046948356807511736,0.00046948356807511736,0.0,0.01643192488262911,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,437.0,0.06034537599538453,val_loss,0.0023208654019981623,0.03672484681010246,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,False,False,0.07885201275348663,0.44162899255752563
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.016812944784760475,0.023158961907029152,-0.09169732637703419,-0.06672299504280091,-0.0843159630894661,-0.005355297587811947,0.0006760328076779826,0.9065420560747663,-0.016239458695054054,-3.700189699884504e-05,0.0005364833632484078,0.015826735645532608,0.24251070618629456,0.12404093891382217,1.0,0.0005841121495327102,0.0005841121495327102,0.0,0.018691588785046728,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,437.0,0.06034537599538453,val_loss,0.0023208654019981623,0.03672484681010246,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,False,False,0.07885201275348663,0.44162899255752563
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.013722751289606094,0.02170187421143055,-0.09522254355251789,-0.056921241059899326,-0.08126161247491837,-0.0005749966367147863,0.0003463884713710284,0.7715863453815262,-0.013643952086567879,-5.271472673484823e-06,7.352771353907883e-05,0.0016276334645226598,0.03980665281414986,0.029965994879603386,0.046070560812950134,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.06044760036165826,val_loss,0.0016576589550822973,0.030261388048529625,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,True,False,0.05453629046678543,0.14112965762615204
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.015066845342516899,0.02324172854423523,-0.10690748505294323,-0.057777958922088146,-0.08402253687381744,-0.0008221752068493515,0.0003438169660512358,0.7723004694835681,-0.014999108389019966,6.271026450122008e-06,7.40078030503355e-05,0.0016340381698682904,0.03508685156702995,0.030006168410182,0.04027128219604492,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.06044760036165826,val_loss,0.0016576589550822973,0.030261388048529625,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,True,False,0.05453629046678543,0.14112965762615204
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.01629137247800827,0.023674966767430305,-0.09177508100867271,-0.06594755537807942,-0.08506189286708832,-0.0043351794593036175,0.0004072324518347158,0.7616822429906542,-0.016239458695054054,2.196494460804388e-05,7.38796079531312e-05,0.0016334651736542583,0.03472508490085602,0.030046438798308372,0.04002033919095993,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.06044760036165826,val_loss,0.0016576589550822973,0.030261388048529625,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,True,False,0.05453629046678543,0.14112965762615204
unhedged,train,2345,baseline,-0.014673314988613129,0.0227054376155138,-0.0948062527179718,-0.05897895097732543,-0.08373703062534332,-0.00033336877822875977,0.0,0.5040160642570282,-0.014673314988613129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.014852196909487247,0.022057559341192245,-0.093656110689044,-0.05847727507352829,-0.08125986158847809,-0.006195363122969866,0.004697739914990949,0.7705823293172691,-0.014673314988613129,-1.4386913790076505e-05,0.0001644946023589,0.020554305985569954,0.577771008014679,0.25386619567871094,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.014765793457627296,0.022088494151830673,-0.09367617547512054,-0.058813226968050004,-0.08179151266813278,-0.005005640210583806,0.003271336993202567,0.7730923694779116,-0.014673314988613129,-1.5004005035734735e-05,7.747257041046396e-05,0.009683440439403057,0.4277710020542145,0.1898120492696762,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.012874191626906395,0.019875483587384224,-0.08526250720024109,-0.05597656965255737,-0.07441633194684982,-0.000712275505065918,-0.0,0.5046948356807511,-0.012874191626906395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.013227581046521664,0.019714361056685448,-0.07793964259326458,-0.05475363414734602,-0.07380729913711548,-0.005347342463210225,0.004289139644242823,0.7793427230046949,-0.012874191626906395,-0.00018923428433481604,0.00016415718710049987,0.020522519946098328,0.578885018825531,0.2544204592704773,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.013015743345022202,0.01958247646689415,-0.08026918210089207,-0.054175314493477345,-0.07346831262111664,-0.004213347565382719,0.0031372247030958533,0.7816901408450704,-0.012874191626906395,-6.387756002368405e-05,7.76742454036139e-05,0.009709740988910198,0.42888501286506653,0.1901409924030304,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.013563576154410839,0.021839184686541557,-0.09475070238113403,-0.06114673018455505,-0.08333387970924377,-0.0,-0.0,0.4742990654205608,-0.013563576154410839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.013478416018188,0.02178124338388443,-0.09728440873324871,-0.06106727570295334,-0.0828901156783104,-0.0052178839687258005,0.005221024877391754,0.7406542056074766,-0.013563576154410839,0.00025064058718271554,0.0001654809166211635,0.020689964294433594,0.5677809715270996,0.25433310866355896,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.013531764969229698,0.021640783175826073,-0.09512400068342686,-0.06107369475066661,-0.082925945520401,-0.004208367550745606,0.0035190362832508977,0.7383177570093458,-0.013563576154410839,0.00010957418999169022,7.776437269058079e-05,0.009719496592879295,0.41778096556663513,0.1902202069759369,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.014723342843353748,0.022258607670664787,-0.0935632835328579,-0.058205067552626125,-0.08261687308549881,-0.0012865390162914991,-0.00012105754140065998,1.0,-0.014673314988613129,1.1470964636828285e-05,6.149791443021968e-05,0.00718189449980855,0.01530301570892334,0.07470297813415527,0.293393075466156,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,123.0,0.051767026430461556,val_loss,0.005142491776496172,0.04611432924866676,0.0,0.0,1992.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.012965647503733635,0.019453968852758408,-0.08412343822419643,-0.05524298548698425,-0.07341862469911575,-0.001257690484635532,-0.00012791192784789018,1.0,-0.012874191626906395,-3.002455378009472e-05,6.143135396996513e-05,0.007187494542449713,0.015276581048965454,0.07473307102918625,0.2929232716560364,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,123.0,0.051767026430461556,val_loss,0.005142491776496172,0.04611432924866676,0.0,0.0,426.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.013656213879585266,0.02139165624976158,-0.09348883047699928,-0.06033298689872026,-0.08221506327390671,-0.0011221531312912703,-0.00013071190915070499,1.0,-0.013563576154410839,-3.11909279844258e-05,6.144774670246989e-05,0.0071853771805763245,0.01527509093284607,0.07471632957458496,0.2921987771987915,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,123.0,0.051767026430461556,val_loss,0.005142491776496172,0.04611432924866676,0.0,0.0,428.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.013652157969772816,0.022812075912952423,-0.1024515936523676,-0.056321876309812065,-0.08294159919023514,-0.004617891740053892,0.006072810711339111,0.7846385542168675,-0.014673314988613129,0.0014183662133291364,0.000397208466893062,0.04333798959851265,1.0823259353637695,0.17864000797271729,1.0000001192092896,0.0029367469879518072,0.0006275100401606426,0.0023092369477911647,0.04969879518072289,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,729.0,0.04970727987648666,val_loss,0.030178721994161606,0.15034939348697662,0.001995305164319249,0.0539906103286385,1992.0,20.0,2.0,spot_delta,10.0,False,False,0.5297445058822632,1.1985065937042236
