model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.026816198602318764,0.03375672176480293,-0.14482793986797332,-0.09584042131900787,-0.12573549151420593,-0.012377680279314518,-0.00042771977605298377,0.9685658153241651,-0.027026062831282616,0.0005599917494691908,0.0003501285391394049,0.025778362527489662,0.06390587985515594,0.24388645589351654,0.9838698506355286,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,202.0,0.09807993796654045,val_loss,0.026572221890091896,0.25941887497901917,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,False,False,0.06286609917879105,0.3691228926181793
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.024988621473312378,0.033199530094861984,-0.13268787384033204,-0.09258657395839691,-0.12002182751893997,-0.01141291856765747,0.0011156822321936473,0.821021528070916,-0.024934401735663414,4.392502523842268e-05,9.814572695177048e-05,0.007690763100981712,0.06759820878505707,0.0391584075987339,0.3235965371131897,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,24.0,0.0974841173295863,val_loss,0.005613049957901239,0.05401215702295303,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,True,False,0.0462033636868,0.12073569744825363
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.024872327223420143,0.03326691314578056,-0.12864609092473983,-0.09169501066207886,-0.12140791863203049,-0.010615156032145023,0.001126466901041567,0.8500986193293886,-0.024727897718548775,-4.560287925414741e-05,9.882335143629462e-05,0.0077101546339690685,0.06752710044384003,0.03916432335972786,0.2762996256351471,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,24.0,0.0974841173295863,val_loss,0.005613049957901239,0.05401215702295303,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,True,False,0.0462033636868,0.12073569744825363
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.027161289006471634,0.03594842925667763,-0.1498960030078888,-0.1002641811966896,-0.13154837489128113,-0.012647123076021671,0.0008852738421410313,0.8172888015717092,-0.027026062831282616,-3.5380122426431626e-05,9.984815551433712e-05,0.007762385066598654,0.06763118505477905,0.04034170135855675,0.4526340961456299,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,24.0,0.0974841173295863,val_loss,0.005613049957901239,0.05401215702295303,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,True,False,0.0462033636868,0.12073569744825363
unhedged,train,3456,baseline,-0.02468717098236084,0.032610468566417694,-0.12931118488311769,-0.09097037315368653,-0.11742214858531952,-0.011303067207336426,-0.0,0.5905445335584635,-0.02468717098236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.024671541526913643,0.031788140535354614,-0.12707180321216582,-0.09035444408655166,-0.1139984056353569,-0.014136883430182934,0.00556926606222987,0.7935837906289573,-0.02468717098236084,0.00017022801330313087,0.00015459784481208771,0.019282249733805656,0.5942999720573425,0.2584984302520752,0.5942999720573425,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.02459847182035446,0.03176681324839592,-0.12796067714691162,-0.08958021253347397,-0.11422163248062134,-0.012944644317030907,0.003829381894320249,0.8020261713803293,-0.02468717098236084,0.0001663532166276127,7.765399641357362e-05,0.009706588461995125,0.44429996609687805,0.1917475312948227,0.44429996609687805,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.02501234970986843,0.03377672657370567,-0.13573871850967406,-0.0931475043296814,-0.1209910660982132,-0.01007688045501709,-0.0,0.5976331360946746,-0.02501234970986843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.025122588500380516,0.03343144431710243,-0.13352118760347367,-0.09067078903317452,-0.12013813108205795,-0.012424362823367119,0.006281986227259034,0.7928994082840237,-0.02501234970986843,4.57798050774727e-05,0.0001560204545967281,0.019451605156064034,0.5744969844818115,0.25823140144348145,0.5868099927902222,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.025057684630155563,0.033266615122556686,-0.13401850789785386,-0.0901136539876461,-0.120049849152565,-0.011286215856671333,0.00387002236675471,0.8007889546351085,-0.02501234970986843,3.234229370718822e-05,7.767800707370043e-05,0.009710283949971199,0.42449697852134705,0.19173085689544678,0.4368099868297577,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.027893399819731712,0.03713862597942352,-0.16042614936828614,-0.10372774600982665,-0.13816913962364197,-0.015446782112121582,-0.0,0.618860510805501,-0.027893399819731712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.02779267355799675,0.03674761950969696,-0.14789885997772217,-0.10000348389148712,-0.1380162090063095,-0.014993873424828053,0.0048234831541776645,0.8212180746561886,-0.027893399819731712,0.00025755437673069537,0.00015682932280469686,0.019540468230843544,0.5765039920806885,0.2579158544540405,0.5868099927902222,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.02781669795513153,0.03662974387407303,-0.15085537493228912,-0.10128777921199798,-0.13742555677890778,-0.015558301471173763,0.0033635382540524,0.8271119842829077,-0.027893399819731712,0.00015437332331202924,7.766942144371569e-05,0.009708060882985592,0.426503986120224,0.19167231023311615,0.4368099868297577,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.024488408118486404,0.030328460037708282,-0.12452016770839691,-0.08636944890022277,-0.11179599910974503,-0.011338947340846062,6.567987147718624e-05,0.943858168003377,-0.02468717098236084,0.00041103994590230286,0.00021227764955256134,0.025120429694652557,0.12137126922607422,0.2509133219718933,1.0,0.0747889404812157,0.0747889404812157,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,698.0,0.09858746248730908,val_loss,0.023726684972643852,0.20094916224479675,0.0002465483234714004,0.009861932938856016,2369.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.024747904390096664,0.031535908579826355,-0.1281813256442547,-0.08853884413838387,-0.1153862401843071,-0.010339870117604733,0.0003275039664003985,0.9309664694280079,-0.02501234970986843,0.0004768153594341129,0.00021237265900708735,0.02512039616703987,0.11537563800811768,0.25093236565589905,1.0,0.07495069033530571,0.07495069033530571,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,698.0,0.09858746248730908,val_loss,0.023726684972643852,0.20094916224479675,0.0002465483234714004,0.009861932938856016,507.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.027378808706998825,0.034602053463459015,-0.14627185046672822,-0.09682197570800781,-0.13071292638778687,-0.015084722079336643,-1.917385670822125e-05,0.9528487229862476,-0.027893399819731712,0.0007272519869729877,0.0002126619074260816,0.025120217353105545,0.12145984172821045,0.2507970929145813,1.0,0.07460707269155206,0.07460707269155206,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,698.0,0.09858746248730908,val_loss,0.023726684972643852,0.20094916224479675,0.0002465483234714004,0.009861932938856016,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.024510929360985756,0.030574878677725792,-0.12678822696208955,-0.08727917820215225,-0.11232409626245499,-0.01155077200382948,0.0015842617489397518,0.8839172646686365,-0.02468717098236084,0.00037268895539455116,0.00019644646090455353,0.023587020114064217,0.21474309265613556,0.34597864747047424,1.0,0.014605318699873365,0.014605318699873365,0.0,0.19544111439425918,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,13.0,0.09802570979110897,val_loss,0.019666632637381554,0.15387758612632751,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.09675320982933044,0.2266065776348114
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.02499382570385933,0.03186982497572899,-0.13098480105400084,-0.089586640894413,-0.11583545804023743,-0.010682612657546997,0.0012665124377235768,0.8974358974358975,-0.02501234970986843,0.00021700708020944148,0.00019848377269227058,0.023820439353585243,0.200285404920578,0.3468533754348755,1.0,0.014743589743589743,0.014743589743589743,0.0,0.19723865877712032,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,13.0,0.09802570979110897,val_loss,0.019666632637381554,0.15387758612632751,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.09675320982933044,0.2266065776348114
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.027583995833992958,0.03498018905520439,-0.14835218966007233,-0.09774709194898605,-0.1317952573299408,-0.015022940933704376,0.0010322948917746528,0.899803536345776,-0.027893399819731712,0.0005078608519397676,0.0001984568516490981,0.023768750950694084,0.20330281555652618,0.3465438187122345,1.0,0.017092337917485264,0.017092337917485264,0.0,0.21611001964636542,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,13.0,0.09802570979110897,val_loss,0.019666632637381554,0.15387758612632751,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.09675320982933044,0.2266065776348114
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.024469023570418358,0.030583783984184265,-0.12478011727333069,-0.08756927996873856,-0.11153527349233627,-0.011888080276548862,0.0031054402235895355,0.8539468130012664,-0.02468717098236084,0.0005345300305634737,0.0003163832880090922,0.038795046508312225,0.1275772750377655,0.350180059671402,1.0,0.006817222456732799,0.006817222456732799,0.0,0.13761080624736174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,22.0,0.0978899623683233,val_loss,0.023503180593252182,0.10971762984991074,0.0002465483234714004,0.005917159763313609,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.10044711828231812,0.1440219134092331
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.02490856684744358,0.03196113184094429,-0.13029991313815117,-0.08779317662119865,-0.11527228355407715,-0.011661926284432411,0.0035743257263675327,0.854043392504931,-0.02501234970986843,0.0004202394629828632,0.00031645569833926857,0.03879580646753311,0.12757714092731476,0.3498299717903137,1.0,0.005719921104536489,0.005719921104536489,0.0,0.126232741617357,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,22.0,0.0978899623683233,val_loss,0.023503180593252182,0.10971762984991074,0.0002465483234714004,0.005917159763313609,507.0,20.0,2.0,spot_delta,10.0,True,False,0.10044711828231812,0.1440219134092331
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.02749376744031906,0.034242019057273865,-0.14462314069271087,-0.09595623165369034,-0.12786732614040375,-0.014107750728726387,0.002164646144956346,0.8742632612966601,-0.027893399819731712,0.0007150673191063106,0.0003154342994093895,0.038604214787483215,0.12757761776447296,0.3494735360145569,1.0,0.006483300589390962,0.006483300589390962,0.0,0.1237721021611002,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,22.0,0.0978899623683233,val_loss,0.023503180593252182,0.10971762984991074,0.0002465483234714004,0.005917159763313609,509.0,20.0,2.0,spot_delta,10.0,True,False,0.10044711828231812,0.1440219134092331
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.024595631286501884,0.030999289825558662,-0.13150808572769165,-0.08828870356082916,-0.11440309882164001,-0.012572848238050938,0.002876459527760744,0.8526804558885606,-0.02468717098236084,0.0003433744714129716,0.0002518362016417086,0.029759958386421204,0.3609832525253296,0.3677193522453308,1.0,0.06834107218235543,0.06834107218235543,0.0,0.539046010975095,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,47.0,0.0973040960356593,val_loss,0.019505731761455536,0.09584175050258636,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.125140979886055,0.39907118678092957
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.02531396597623825,0.032587021589279175,-0.1328439235687256,-0.09004756733775139,-0.11915523558855057,-0.012489493936300278,0.0031224831007421014,0.8599605522682445,-0.02501234970986843,-4.578602238325402e-05,0.00025583061506040394,0.030145546421408653,0.3604121804237366,0.36694470047950745,1.0,0.06775147928994082,0.06775147928994082,0.0,0.5285996055226825,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,47.0,0.0973040960356593,val_loss,0.019505731761455536,0.09584175050258636,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,False,False,0.125140979886055,0.39907118678092957
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.027696998789906502,0.035427823662757874,-0.15280985891819,-0.09620066434144973,-0.1330290585756302,-0.015442362986505032,0.0025439089164137796,0.8664047151277013,-0.027893399819731712,0.0004476785543374717,0.0002512767678126693,0.029699593782424927,0.3608195185661316,0.36243411898612976,1.0,0.06394891944990176,0.06394891944990176,0.0,0.48722986247544203,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,47.0,0.0973040960356593,val_loss,0.019505731761455536,0.09584175050258636,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,False,False,0.125140979886055,0.39907118678092957
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.024372708052396774,0.03076128661632538,-0.12415343314409256,-0.08646415024995804,-0.11178268492221832,-0.012573269195854664,0.003425970207899801,0.8514140987758548,-0.02468717098236084,0.0005259536555968225,0.00021149101667106152,0.025561543181538582,1.1259651184082031,0.3677075505256653,1.0,0.3029759392148586,0.3029759392148586,0.0,0.9928239763613339,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,708.0,0.09751649633432045,val_loss,0.025760188698768616,0.06499551981687546,0.000641025641025641,0.02564102564102564,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.1626395434141159,1.1259658336639404
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.02460460551083088,0.0315781831741333,-0.12577904552221297,-0.0902625061571598,-0.11380171775817871,-0.012639710679650307,0.0038826839998364416,0.8520710059171598,-0.02501234970986843,0.0006189034902490675,0.00021116109564900398,0.025550231337547302,1.1258372068405151,0.3677806556224823,1.0,0.3041913214990138,0.3041913214990138,0.0,0.9921104536489151,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,708.0,0.09751649633432045,val_loss,0.025760188698768616,0.06499551981687546,0.000641025641025641,0.02564102564102564,507.0,20.0,2.0,spot_delta,25.0,True,False,0.1626395434141159,1.1259658336639404
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.026722898706793785,0.03392560034990311,-0.1379707908630371,-0.09783400297164915,-0.12854021787643433,-0.014583036303520203,0.0026694106869399477,0.8664047151277013,-0.027893399819731712,0.0013897668104618788,0.00021926607587374747,0.026376523077487946,1.1259649991989136,0.364046573638916,1.0,0.2993123772102161,0.2993123772102161,0.0,0.9823182711198428,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,708.0,0.09751649633432045,val_loss,0.025760188698768616,0.06499551981687546,0.000641025641025641,0.02564102564102564,509.0,20.0,2.0,spot_delta,25.0,True,False,0.1626395434141159,1.1259658336639404
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.02444101683795452,0.03125463426113129,-0.12650153279304505,-0.08830436170101166,-0.1137913390994072,-0.011456052772700787,-6.900220323586836e-05,0.955255382017729,-0.02468717098236084,0.00037661209353245795,0.0001304580073338002,0.01416435744613409,0.1519932746887207,0.11812184005975723,1.0,2.1105951878429718e-05,0.0,2.1105951878429718e-05,0.00042211903756859433,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,25.0,0.09861031065694988,val_loss,0.02096058987081051,0.20593512058258057,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.08113787323236465,0.16521379351615906
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.024824488908052444,0.03261630982160568,-0.1347584134340286,-0.09009546637535096,-0.11807703971862793,-0.010342679917812347,8.000118614290762e-05,0.9447731755424064,-0.02501234970986843,0.0003177940961904824,0.00012993474956601858,0.014093616046011448,0.1519925892353058,0.11713764816522598,0.8347744345664978,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,25.0,0.09861031065694988,val_loss,0.02096058987081051,0.20593512058258057,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,False,False,0.08113787323236465,0.16521379351615906
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.027530672028660774,0.03568754717707634,-0.14478302717208863,-0.10039689391851425,-0.13365617394447327,-0.015451628714799881,-8.684069616720086e-05,0.9646365422396856,-0.027893399819731712,0.0004939279751852155,0.0001312003005295992,0.014221795834600925,0.15197807550430298,0.1169547513127327,0.8417700529098511,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,25.0,0.09861031065694988,val_loss,0.02096058987081051,0.20593512058258057,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,False,False,0.08113787323236465,0.16521379351615906
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.02476935088634491,0.03064117021858692,-0.12481597959995269,-0.08701275140047074,-0.11253080517053604,-0.012627403251826763,0.0027807953767478417,0.861544955677501,-0.02468717098236084,0.0002724412770476192,0.0003546216757968068,0.03468012809753418,0.3068526089191437,0.37803879380226135,1.0,0.017380751371886872,0.017380751371886872,0.0,0.45082313212325875,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,21.0,0.0983859503160633,val_loss,0.02434316836297512,0.15747959911823273,0.001183431952662722,0.047337278106508875,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.10487062484025955,0.314079612493515
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.02520548738539219,0.03243984654545784,-0.1374318206310272,-0.08834658414125443,-0.11817646026611328,-0.01268184743821621,0.003594809328205883,0.8441814595660749,-0.02501234970986843,0.00016392370162066072,0.0003570637491066009,0.03499912843108177,0.2847950756549835,0.37855878472328186,1.0,0.01829388560157791,0.01829388560157791,0.0,0.45956607495069035,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,21.0,0.0983859503160633,val_loss,0.02434316836297512,0.15747959911823273,0.001183431952662722,0.047337278106508875,507.0,20.0,2.0,spot_delta,50.0,True,False,0.10487062484025955,0.314079612493515
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.02782256528735161,0.03511533886194229,-0.14293335437774657,-0.09503386467695235,-0.13194400072097778,-0.016131922602653503,0.0021968537010252473,0.888015717092338,-0.027893399819731712,0.000431029504397884,0.0003601954085752368,0.035300858318805695,0.303684800863266,0.3781731426715851,1.0,0.020088408644400785,0.020088408644400785,0.0,0.481335952848723,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,21.0,0.0983859503160633,val_loss,0.02434316836297512,0.15747959911823273,0.001183431952662722,0.047337278106508875,509.0,20.0,2.0,spot_delta,50.0,True,False,0.10487062484025955,0.314079612493515
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.02455548197031021,0.0304319616407156,-0.12623512327671052,-0.0876603290438652,-0.1119081974029541,-0.012080433778464794,0.001827823882922528,0.8758970029548333,-0.02468717098236084,0.000522721791639924,0.00039103059680201113,0.028100598603487015,0.28273338079452515,0.3786747455596924,1.0,0.003197551709582102,0.0030709159983115237,0.0001266357112705783,0.07218235542422963,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,30.0,0.09781341304045531,val_loss,0.021924009546637535,0.1505671590566635,0.0001972386587771203,0.0039447731755424065,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.10043079406023026,0.2829447388648987
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.02510017715394497,0.0317312590777874,-0.13400337517261504,-0.08972257152199745,-0.11611206829547882,-0.011740646325051785,0.0019187210709787877,0.8895463510848126,-0.02501234970986843,0.0002998896816279739,0.000387719483114779,0.028221188113093376,0.2818617522716522,0.37689703702926636,1.0,0.0030078895463510847,0.0030078895463510847,0.0,0.0650887573964497,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,30.0,0.09781341304045531,val_loss,0.021924009546637535,0.1505671590566635,0.0001972386587771203,0.0039447731755424065,507.0,20.0,2.0,spot_delta,100.0,False,False,0.10043079406023026,0.2829447388648987
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.027542676776647568,0.034655194729566574,-0.14591096520423888,-0.09570375680923461,-0.12995286285877228,-0.014991018921136856,0.0017498600529506773,0.8801571709233792,-0.027893399819731712,0.0007373805274255574,0.00038665771717205644,0.0281983595341444,0.28269562125205994,0.376357764005661,1.0,0.003536345776031434,0.003536345776031434,0.0,0.0825147347740668,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,30.0,0.09781341304045531,val_loss,0.021924009546637535,0.1505671590566635,0.0001972386587771203,0.0039447731755424065,509.0,20.0,2.0,spot_delta,100.0,False,False,0.10043079406023026,0.2829447388648987
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.02452695369720459,0.03119892254471779,-0.12369667291641236,-0.08797041177749634,-0.113669753074646,-0.011672088876366615,0.0009894101880490766,0.89489235964542,-0.02468717098236084,0.00033472050563432276,0.00017450244922656566,0.018238142132759094,0.17262080311775208,0.22436927258968353,1.0,0.0017623469818488814,0.0,0.0017623469818488814,0.013507809202195019,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,25.0,0.09838569681988607,val_loss,0.014375783503055573,0.10550253093242645,0.0007889546351084812,0.011834319526627219,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.05782507732510567,0.17262180149555206
